match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,0.1,Jersey,Guernsey,H Carlyon,NA Greenwood,ACF Stokes,0,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,0.2,Jersey,Guernsey,H Carlyon,NA Greenwood,ACF Stokes,4,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,0.3,Jersey,Guernsey,H Carlyon,NA Greenwood,ACF Stokes,1,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,0.4,Jersey,Guernsey,NA Greenwood,H Carlyon,ACF Stokes,0,0,,,,,,caught and bowled,NA Greenwood,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,0.5,Jersey,Guernsey,ZM Tribe,H Carlyon,ACF Stokes,1,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,0.6,Jersey,Guernsey,H Carlyon,ZM Tribe,ACF Stokes,1,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,1.1,Jersey,Guernsey,H Carlyon,ZM Tribe,LT Bichard,0,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,1.2,Jersey,Guernsey,H Carlyon,ZM Tribe,LT Bichard,0,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,1.3,Jersey,Guernsey,H Carlyon,ZM Tribe,LT Bichard,1,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,1.4,Jersey,Guernsey,ZM Tribe,H Carlyon,LT Bichard,1,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,1.5,Jersey,Guernsey,H Carlyon,ZM Tribe,LT Bichard,1,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,1.6,Jersey,Guernsey,ZM Tribe,H Carlyon,LT Bichard,0,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,2.1,Jersey,Guernsey,H Carlyon,ZM Tribe,Harry Johnson,2,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,2.2,Jersey,Guernsey,H Carlyon,ZM Tribe,Harry Johnson,1,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,2.3,Jersey,Guernsey,ZM Tribe,H Carlyon,Harry Johnson,0,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,2.4,Jersey,Guernsey,ZM Tribe,H Carlyon,Harry Johnson,0,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,2.5,Jersey,Guernsey,ZM Tribe,H Carlyon,Harry Johnson,1,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,2.6,Jersey,Guernsey,H Carlyon,ZM Tribe,Harry Johnson,0,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,3.1,Jersey,Guernsey,ZM Tribe,H Carlyon,A Martel,1,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,3.2,Jersey,Guernsey,H Carlyon,ZM Tribe,A Martel,0,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,3.3,Jersey,Guernsey,H Carlyon,ZM Tribe,A Martel,4,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,3.4,Jersey,Guernsey,H Carlyon,ZM Tribe,A Martel,0,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,3.5,Jersey,Guernsey,H Carlyon,ZM Tribe,A Martel,2,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,3.6,Jersey,Guernsey,H Carlyon,ZM Tribe,A Martel,0,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,4.1,Jersey,Guernsey,ZM Tribe,H Carlyon,Harry Johnson,1,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,4.2,Jersey,Guernsey,H Carlyon,ZM Tribe,Harry Johnson,1,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,4.3,Jersey,Guernsey,ZM Tribe,H Carlyon,Harry Johnson,0,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,4.4,Jersey,Guernsey,ZM Tribe,H Carlyon,Harry Johnson,0,1,1,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,4.5,Jersey,Guernsey,ZM Tribe,H Carlyon,Harry Johnson,1,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,4.6,Jersey,Guernsey,H Carlyon,ZM Tribe,Harry Johnson,4,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,4.7,Jersey,Guernsey,H Carlyon,ZM Tribe,Harry Johnson,0,1,1,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,4.8,Jersey,Guernsey,H Carlyon,ZM Tribe,Harry Johnson,0,1,1,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,4.9,Jersey,Guernsey,H Carlyon,ZM Tribe,Harry Johnson,0,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,5.1,Jersey,Guernsey,ZM Tribe,H Carlyon,LT Bichard,0,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,5.2,Jersey,Guernsey,ZM Tribe,H Carlyon,LT Bichard,0,0,,,,,,caught,ZM Tribe,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,5.3,Jersey,Guernsey,JW Jenner,H Carlyon,LT Bichard,1,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,5.4,Jersey,Guernsey,H Carlyon,JW Jenner,LT Bichard,0,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,5.5,Jersey,Guernsey,H Carlyon,JW Jenner,LT Bichard,1,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,5.6,Jersey,Guernsey,JW Jenner,H Carlyon,LT Bichard,0,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,6.1,Jersey,Guernsey,H Carlyon,JW Jenner,MWR Stokes,0,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,6.2,Jersey,Guernsey,H Carlyon,JW Jenner,MWR Stokes,1,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,6.3,Jersey,Guernsey,JW Jenner,H Carlyon,MWR Stokes,1,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,6.4,Jersey,Guernsey,H Carlyon,JW Jenner,MWR Stokes,1,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,6.5,Jersey,Guernsey,JW Jenner,H Carlyon,MWR Stokes,1,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,6.6,Jersey,Guernsey,H Carlyon,JW Jenner,MWR Stokes,1,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,7.1,Jersey,Guernsey,H Carlyon,JW Jenner,M Dale-Bradley,1,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,7.2,Jersey,Guernsey,JW Jenner,H Carlyon,M Dale-Bradley,1,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,7.3,Jersey,Guernsey,H Carlyon,JW Jenner,M Dale-Bradley,1,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,7.4,Jersey,Guernsey,JW Jenner,H Carlyon,M Dale-Bradley,1,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,7.5,Jersey,Guernsey,H Carlyon,JW Jenner,M Dale-Bradley,4,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,7.6,Jersey,Guernsey,H Carlyon,JW Jenner,M Dale-Bradley,1,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,8.1,Jersey,Guernsey,H Carlyon,JW Jenner,MWR Stokes,2,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,8.2,Jersey,Guernsey,H Carlyon,JW Jenner,MWR Stokes,1,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,8.3,Jersey,Guernsey,JW Jenner,H Carlyon,MWR Stokes,1,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,8.4,Jersey,Guernsey,H Carlyon,JW Jenner,MWR Stokes,1,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,8.5,Jersey,Guernsey,JW Jenner,H Carlyon,MWR Stokes,1,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,8.6,Jersey,Guernsey,H Carlyon,JW Jenner,MWR Stokes,4,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,9.1,Jersey,Guernsey,JW Jenner,H Carlyon,A Martel,2,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,9.2,Jersey,Guernsey,JW Jenner,H Carlyon,A Martel,1,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,9.3,Jersey,Guernsey,H Carlyon,JW Jenner,A Martel,1,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,9.4,Jersey,Guernsey,JW Jenner,H Carlyon,A Martel,0,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,9.5,Jersey,Guernsey,JW Jenner,H Carlyon,A Martel,1,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,9.6,Jersey,Guernsey,H Carlyon,JW Jenner,A Martel,4,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,10.1,Jersey,Guernsey,JW Jenner,H Carlyon,M Dale-Bradley,1,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,10.2,Jersey,Guernsey,H Carlyon,JW Jenner,M Dale-Bradley,0,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,10.3,Jersey,Guernsey,H Carlyon,JW Jenner,M Dale-Bradley,1,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,10.4,Jersey,Guernsey,JW Jenner,H Carlyon,M Dale-Bradley,0,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,10.5,Jersey,Guernsey,JW Jenner,H Carlyon,M Dale-Bradley,2,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,10.6,Jersey,Guernsey,JW Jenner,H Carlyon,M Dale-Bradley,2,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,11.1,Jersey,Guernsey,H Carlyon,JW Jenner,ACF Stokes,1,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,11.2,Jersey,Guernsey,JW Jenner,H Carlyon,ACF Stokes,1,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,11.3,Jersey,Guernsey,H Carlyon,JW Jenner,ACF Stokes,6,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,11.4,Jersey,Guernsey,H Carlyon,JW Jenner,ACF Stokes,0,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,11.5,Jersey,Guernsey,H Carlyon,JW Jenner,ACF Stokes,0,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,11.6,Jersey,Guernsey,H Carlyon,JW Jenner,ACF Stokes,1,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,12.1,Jersey,Guernsey,H Carlyon,JW Jenner,MWR Stokes,0,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,12.2,Jersey,Guernsey,H Carlyon,JW Jenner,MWR Stokes,1,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,12.3,Jersey,Guernsey,JW Jenner,H Carlyon,MWR Stokes,6,0,,,,,,,,,
1490475,2025,2025-07-08,"Sportpark Westvliet, Voorburg",1,12.4,Jersey,Guernsey,JW Jenner,H Carlyon,MWR Stokes,0,0,,,,,,,,,
